%
% Convert TDMS to ASCII v1.2 
% File created on 10-4-2026 16:22:12
%
% For Matlab use: 
Input=dlmread('12 1 s1200 cavitation25.dat','\t',[8 0 32817 5])

Time     	ch 0     	ch 1     	ch 2     	ch 3     	ch 4     	
2.6959375000	-4.2353162000	-1.0818585000	0.2440327000	-0.2897021000	-0.4430985851
2.6960937500	0.0766783000	-1.8804285000	-1.5127828000	-5.6559581000	0.9814222604
2.6962500000	-3.1812731000	-3.2220261000	-0.6184040000	-1.6632081000	0.7519198904
2.6964062500	-4.1714348000	-2.1040281000	-2.4391037000	-0.6410641000	0.0859927682
2.6965625000	-0.1788473000	-0.0277461000	-0.2350988000	-2.1103961000	-0.2215748251
2.6967187500	-2.4466370000	2.2721355000	-0.9378250000	0.9560359000	-0.8552746207
2.6968750000	3.7498588000	0.8985951000	0.6273379000	0.4769059000	0.2472336971
2.6970312500	1.8334168000	3.1984767000	1.5217167000	-0.5132961000	0.4056064982
2.6971875000	2.7596971000	-2.6470557000	2.3202692000	3.4475119000	0.0117864804
2.6973437500	2.0889424000	0.7388811000	-0.6822882000	-2.6534101000	-0.1759455196
2.6975000000	-1.2648311000	-4.1164245000	-0.1712146000	0.3810799000	0.3756215260
2.6976562500	-0.8176613000	-2.9664837000	-1.5447249000	-2.6214681000	0.5604332504
2.6978125000	-1.6161788000	-2.2956849000	2.0647324000	3.5113959000	0.6763056126
2.6979687500	-0.3066101000	1.5055083000	-0.1712146000	2.5850779000	-0.6866287074
2.6981250000	1.7695354000	-0.4430025000	0.8509326000	2.1059479000	-0.1324542729
2.6982812500	-0.6260171000	3.5817903000	2.6716323000	0.5088479000	0.0186178393
2.6984375000	1.5140098000	-0.8902017000	1.5217167000	2.8725559000	0.7301742671
2.6985937500	-0.9454241000	-2.5831701000	3.4063006000	-1.7590341000	1.5468606149
2.6987500000	-1.7439416000	-6.7676769000	0.4037432000	-0.6730061000	1.6702944049
2.6989062500	-0.6579578000	-1.6568289000	2.3202692000	-2.0784541000	0.2043160760
2.6990625000	-5.7045884000	-4.9788801000	1.0425852000	-1.6632081000	-0.3094438307
2.6992187500	0.8113144000	1.4416227000	2.6396902000	0.3491379000	-0.3340575818
2.6993750000	-2.7979847000	-1.3693437000	2.3202692000	-1.4396141000	-0.8072465174
2.6995312500	0.0127969000	5.3067015000	2.1925008000	0.2533119000	-0.9847054051
2.6996875000	0.2044411000	-2.0081997000	2.0327903000	-0.5452381000	-0.3337446951
2.6998437500	-0.5621357000	-2.5512273000	1.2342378000	-4.3143941000	-0.3021431418
2.7000000000	2.8235785000	-4.0205961000	0.7870484000	-1.0243681000	-0.5680968085
2.7001562500	-0.9134834000	-0.4430025000	1.8730798000	-3.5797281000	0.0092312393
2.7003125000	1.0668400000	-4.3719669000	0.1801485000	-2.8131201000	0.3513728093
2.7004687500	-1.8078230000	-0.5068881000	1.2981220000	-0.2897021000	-0.1516446551
2.7006250000	-0.4024322000	-0.6346593000	-1.0336513000	-1.2479621000	-0.7699608562
2.7007812500	-1.9355858000	-1.0499157000	1.5856009000	0.7643839000	-0.3472509696
2.7009375000	-1.2328904000	1.9527075000	-0.1712146000	1.8184699000	0.2094265582
2.7010937500	1.7375947000	-1.1457441000	-1.5127828000	-0.3216441000	0.1551407215
2.7012500000	0.1086190000	-1.1138013000	1.9689061000	3.7669319000	-0.2022801474
2.7014062500	2.6958157000	-6.4482489000	0.9467589000	1.4990499000	0.2098437404
2.7015625000	-0.9134834000	-2.8067697000	0.2440327000	-1.9826281000	0.3491826026
2.7017187500	-0.3704915000	-5.9371641000	4.2687373000	3.4155699000	0.4027383704
2.7018750000	-0.5621357000	0.8666523000	3.9493163000	0.3171959000	0.2054111793
2.7020312500	-1.8078230000	-0.5388309000	3.3743585000	1.4032239000	0.2496324949
2.7021875000	-0.5940764000	2.1443643000	2.6077481000	1.6907019000	0.6712472782
2.7023437500	1.0987807000	-2.6789985000	1.1703536000	-1.5034981000	0.7577082938
2.7025000000	0.9390772000	0.0041967000	2.0966745000	2.4253679000	0.3963241938
2.7026562500	4.7400205000	-3.7969965000	2.1605587000	-2.1742801000	0.2332580926
2.7028125000	-0.2746694000	-0.1874601000	1.0425852000	-1.0563101000	-0.0016676462
2.7029687500	4.2609100000	-0.4430025000	-2.0557985000	-1.3118461000	-0.2085378807
2.7031250000	-1.1370683000	3.0707055000	-1.2253039000	-2.7172941000	-0.4194756418
2.7032812500	2.0570017000	-0.6027165000	-0.9058829000	-0.9604841000	-0.2040010240
2.7034375000	-2.0633486000	0.4194531000	-4.3875718000	0.8921519000	0.2525006226
2.7035937500	2.1208831000	-0.3791169000	-1.2572460000	-1.8868021000	-0.0463061440
2.7037500000	0.5877295000	0.9305379000	-1.4169565000	3.7669319000	-0.4198928240
2.7039062500	1.4820691000	0.3236247000	-2.0238564000	-1.0563101000	-0.4092025296
2.7040625000	0.3641446000	3.7415043000	-2.2793932000	1.6587599000	-0.4825223051
2.7042187500	-0.4343729000	0.4513959000	-0.2989830000	-0.5771801000	0.1904969149
2.7043750000	-0.3066101000	1.3777371000	-1.3850144000	-0.3855281000	0.3826614760
2.7045312500	0.7154923000	0.6749955000	0.1801485000	2.8086719000	0.1173857304
2.7046875000	-1.3287125000	2.7512775000	1.1703536000	2.9683819000	0.2910899782
2.7048437500	2.5999936000	1.9846503000	-0.9058829000	2.3295419000	0.1300576404
2.7050000000	-2.7341033000	1.0583091000	-0.3309251000	4.5015979000	-0.0170512407
2.7051562500	2.2805866000	1.6332795000	0.1801485000	2.2017739000	-0.0992882862
2.7053125000	1.8653575000	3.7415043000	0.7551063000	4.8210179000	-0.2273632285
2.7054687500	2.4083494000	-1.5290577000	-1.3530723000	0.1894279000	0.1726623749
2.7056250000	1.6098319000	-1.1138013000	-1.8002617000	-0.3535861000	0.1124838393
2.7057812500	0.6516109000	2.5596207000	-1.4488986000	-0.2577601000	0.0651336571
2.7059375000	0.8113144000	1.2819087000	-1.9599722000	0.3171959000	0.0084490226
2.7060937500	0.0447376000	2.9429343000	-0.8100566000	-1.3437881000	-0.1625956885
2.7062500000	-1.1370683000	4.0609323000	-2.3432774000	1.3393399000	-0.5103692185
2.7064062500	-0.8496020000	2.3040783000	-1.6724933000	-1.5354401000	-0.5537561696
2.7065625000	-0.6898985000	-4.3080813000	-0.5545198000	1.8184699000	-0.0897973907
2.7067187500	1.0348993000	2.7832203000	-3.2057141000	-0.8646581000	-0.0165297629
2.7068750000	-2.5424591000	1.8249363000	-1.3530723000	-0.1619341000	0.0001053782
2.7070312500	0.2363818000	2.8790487000	-4.4514560000	0.3810799000	-0.2061912307
2.7071875000	-0.7537799000	3.9651039000	-2.5668721000	-0.4174701000	-0.4765253107
2.7073437500	-0.7857206000	6.0413859000	-5.1541822000	-0.0341661000	-0.3877697929
2.7075000000	-0.4663136000	0.1000251000	-3.1098878000	2.2017739000	-0.2358111685
2.7076562500	-0.7537799000	1.2499659000	-3.6848456000	0.8921519000	-0.0858863074
2.7078125000	1.7695354000	1.3457943000	-1.8322038000	5.5876259000	-0.0339992685
2.7079687500	-0.7857206000	0.2916819000	-1.5766670000	0.9879779000	0.0863578026
2.7081250000	0.1725004000	0.2916819000	-0.7781145000	3.2878019000	0.0869314282
2.7082812500	0.7154923000	3.4220763000	-1.0655934000	2.8406139000	0.2776879993
2.7084375000	0.3322039000	1.2819087000	-0.9378250000	-1.4076721000	0.3118447938
2.7085937500	-1.1370683000	0.0680823000	1.5217167000	1.4032239000	0.2139634149
2.7087500000	-1.0412462000	0.0361395000	-1.7044354000	0.7963259000	-0.1243713674
2.7089062500	-1.1051276000	-1.8804285000	2.7355165000	-1.6312661000	-0.1391813362
2.7090625000	-2.3508149000	-2.2637421000	2.3841534000	1.9462379000	-0.2251730218
2.7092187500	-1.3925939000	3.0707055000	3.6618374000	-0.8966001000	-0.3344226162
2.7093750000	0.1725004000	-0.2513457000	2.7994007000	-0.5132961000	-0.0554841529
2.7095312500	-0.6579578000	-2.9984265000	0.2120906000	-1.5673821000	-0.1026257440
2.7096875000	-0.5301950000	-1.6248861000	-0.4267514000	-3.8352641000	0.1327693249
2.7098437500	0.1086190000	-1.0818585000	-3.5890193000	-2.6853521000	-0.2043139107
2.7100000000	-0.5621357000	-2.3915133000	-2.0557985000	-2.6534101000	0.1104500760
2.7101562500	1.3223656000	-0.4110597000	-3.3334825000	-4.0269161000	0.1255207838
2.7103125000	-2.7979847000	0.1639107000	-5.0264138000	-2.6853521000	0.3242559649
2.7104687500	1.8972982000	-0.1555173000	-3.9403824000	-1.0882521000	0.2266353249
2.7106250000	-0.9773648000	-1.7846001000	-2.8224089000	0.3171959000	0.1740703649
2.7107812500	0.3960853000	1.0583091000	-2.3113353000	0.7643839000	0.0338449904
2.7109375000	0.6835516000	-1.3693437000	2.3202692000	0.5407899000	0.5980317982
2.7110937500	0.6835516000	0.5791671000	-0.2350988000	1.6907019000	0.6633729638
2.7112500000	-1.5522974000	-4.5316809000	0.5953958000	1.2435139000	0.7760643115
2.7114062500	-0.2107880000	1.1860803000	1.4578325000	0.8921519000	0.6912198771
2.7115625000	-1.2009497000	-2.4873417000	2.0966745000	2.6170199000	0.3013630904
2.7117187500	0.3641446000	-0.4749453000	1.7133693000	0.5088479000	-0.0960029762
2.7118750000	-1.4245346000	0.7069383000	-0.8419987000	0.8282679000	-0.2795631540
2.7120312500	0.0447376000	1.5374511000	1.8411377000	3.1919759000	-0.1770927707
2.7121875000	-1.2009497000	-0.0596889000	0.2759748000	-0.9604841000	0.2342489004
2.7123437500	0.7474330000	-0.2513457000	0.9787010000	-0.2897021000	0.5149603882
2.7125000000	0.3322039000	-1.5610005000	1.3939483000	-0.2897021000	-0.1277609729
2.7126562500	0.5238481000	-0.2513457000	-0.9697671000	-2.1742801000	-0.1853842674
2.7128125000	0.6835516000	0.6111099000	-0.7142303000	0.3171959000	0.3479310560
2.7129687500	-1.2009497000	2.4637923000	1.2981220000	-3.1325401000	0.7945767726
2.7131250000	1.2584842000	6.0733287000	-1.7044354000	0.3491379000	0.0722257549
2.7132812500	-0.8496020000	1.9527075000	2.1286166000	2.9683819000	-0.2070777429
2.7134375000	1.6417726000	-0.7304877000	0.1801485000	1.3712819000	-0.0106370640
2.7135937500	-0.0191438000	1.2819087000	0.7551063000	3.8308159000	-0.0716499640
2.7137500000	1.2904249000	0.1639107000	-1.0017092000	-3.9630321000	-0.1453869218
2.7139062500	1.7056540000	-0.1235745000	0.9148168000	2.7767299000	0.2893691015
2.7140625000	-0.8176613000	0.8985951000	-1.1614197000	0.5727319000	0.6046024182
2.7142187500	0.1086190000	2.2721355000	-4.1639771000	-1.8868021000	0.4092046949
2.7143750000	0.0766783000	-1.3054581000	-3.6848456000	1.5948759000	-0.2545843685
2.7145312500	0.1405597000	-0.6027165000	-3.1098878000	-1.0882521000	-0.1513317685
2.7146875000	-0.6898985000	0.3875103000	-2.1516248000	4.4696559000	0.1480486238
2.7148437500	-0.1788473000	-0.3152313000	-1.8322038000	1.3073979000	0.1712022371
2.7150000000	0.2363818000	-0.1235745000	-2.2155090000	0.0616599000	0.4046156904
2.7151562500	-1.3925939000	-0.8902017000	-1.0336513000	3.1280919000	0.4378859726
2.7153125000	1.3543063000	0.3236247000	-1.1614197000	-2.0145701000	0.3589342371
2.7154687500	-1.4245346000	-0.8263161000	1.5856009000	1.1796299000	0.1435639149
2.7156250000	3.3026890000	4.1567607000	0.6592800000	-0.3855281000	0.0154889726
2.7157812500	-0.6579578000	2.8151631000	1.9369640000	-1.9506861000	-0.0665394818
2.7159375000	-0.6579578000	2.0165931000	2.0008482000	0.8921519000	-0.3956962551
2.7160937500	0.1405597000	-0.0596889000	0.5953958000	-1.7909761000	-0.5847840974
2.7162500000	-0.8815427000	1.1860803000	0.7551063000	0.7324419000	-0.0019805329
2.7164062500	0.7154923000	-2.3595705000	1.2022957000	-1.1201941000	0.1148304893
2.7165625000	-2.2549928000	-1.6248861000	-0.2350988000	-0.2258181000	0.0154889726
2.7167187500	0.4280260000	-0.7943733000	-1.5127828000	-2.1423381000	-0.1439789318
2.7168750000	-1.2009497000	2.2401927000	-0.5225777000	-0.7688321000	-0.0733708407
2.7170312500	-2.2869335000	-0.8902017000	0.9787010000	-1.7270921000	0.0275872571
2.7171875000	1.3543063000	2.7193347000	1.1703536000	1.2754559000	-0.0257077718
2.7173437500	-3.2451545000	-2.9984265000	0.6592800000	-2.5575841000	0.1914355749
2.7175000000	0.1725004000	1.3777371000	0.7870484000	1.0838039000	-0.1790743862
2.7176562500	-1.9994672000	-3.3497973000	-0.0115041000	0.3491379000	0.0294124293
2.7178125000	-0.7218392000	1.4735655000	1.0106431000	0.1255439000	0.0382254038
2.7179687500	-0.8815427000	-4.2761385000	-0.1073304000	3.0961499000	-0.0143395562
2.7181250000	-0.4024322000	-1.7207145000	0.8509326000	-0.8966001000	0.0625784160
2.7182812500	-1.2009497000	-0.5388309000	2.8632849000	0.7643839000	-0.0253948851
2.7184375000	2.3764087000	1.0583091000	2.7674586000	1.2435139000	-0.1222333085
2.7185937500	-1.5842381000	-3.6692253000	2.2563850000	-2.3339901000	0.0574157860
2.7187500000	-1.5203567000	-0.6027165000	1.3939483000	-0.4813541000	0.3179460838
2.7189062500	0.3002632000	-2.5512273000	3.8534900000	-1.6951501000	0.4434136371
2.7190625000	-1.3287125000	-1.9123713000	2.5438639000	-2.0145701000	-0.0626805462
2.7192187500	-1.1051276000	-2.9345409000	4.0451426000	-0.2258181000	-0.0681039151
2.7193750000	0.4919074000	-1.5610005000	2.0647324000	-3.3880761000	-0.0102720296
2.7195312500	-0.7537799000	-1.9762569000	3.1507638000	-1.5673821000	0.0737901882
2.7196875000	0.0447376000	0.3236247000	1.6175430000	-1.3118461000	0.5522460493
2.7198437500	-1.1690090000	-0.4110597000	2.2563850000	-5.4643061000	0.4799692293
2.7200000000	-0.9134834000	-1.0818585000	2.3841534000	-0.8646581000	0.1440853926
2.7201562500	-0.9454241000	-4.4677953000	3.1827059000	-0.7688321000	-0.1009570151
2.7203125000	2.6958157000	-2.0081997000	1.5217167000	-1.8548601000	0.1013763626
2.7204687500	-0.8815427000	-4.3080813000	2.4160955000	3.2239179000	0.3631060593
2.7206250000	1.0348993000	-4.1164245000	3.7257216000	0.7324419000	0.3147129215
2.7207812500	0.4599667000	-0.4749453000	0.7231642000	-0.9285421000	0.2055676226
2.7209375000	-2.1591707000	-3.8289393000	0.7551063000	1.9142959000	-0.0627848418
2.7210937500	2.0889424000	3.1665339000	2.1605587000	-1.1521361000	-0.3944968562
2.7212500000	-1.7758823000	-3.7331109000	1.5856009000	2.1378899000	-0.0958465329
2.7214062500	1.0987807000	2.0485359000	0.9148168000	-2.5256421000	-0.1498194829
2.7215625000	-0.3704915000	-0.8902017000	1.0106431000	0.7324419000	-0.1690620129
2.7217187500	1.0987807000	0.8985951000	2.7994007000	1.3393399000	0.2907770915
2.7218750000	-0.3704915000	-4.8191661000	1.4258904000	-0.2258181000	0.5979796504
2.7220312500	3.6220960000	1.1860803000	-0.7461724000	2.2656579000	0.4720427671
2.7221875000	-3.0215696000	-0.8902017000	1.3300641000	2.7767299000	0.3098110304
2.7223437500	3.8137402000	-3.5733969000	0.1482064000	-0.6730061000	0.0489678460
2.7225000000	-1.8397637000	0.0361395000	-1.4808407000	-0.2577601000	-0.0519381040
2.7226562500	-2.3827556000	3.1665339000	-2.1516248000	0.7963259000	0.0426058171
2.7228125000	1.8014761000	-1.8165429000	-1.6724933000	-3.1005981000	0.4337662982
2.7229687500	-1.6161788000	-2.2317993000	-1.2253039000	-1.4396141000	0.6202988993
2.7231250000	-1.0412462000	4.5081315000	-0.7461724000	-0.6091221000	0.2369605849
2.7232812500	6.1454113000	-1.0818585000	-1.0655934000	2.1698319000	-0.2443112562
2.7234375000	-1.9036451000	1.6332795000	-3.6209614000	-6.0073201000	-0.4406476396
2.7235937500	-2.8618661000	-1.5290577000	0.4037432000	3.7988739000	-0.1770927707
2.7237500000	8.6687266000	3.6776187000	-0.8739408000	0.0936019000	0.1281281726
2.7239062500	-9.8249387000	-3.5733969000	-2.2155090000	4.5654819000	-0.1573287629
2.7240625000	4.2289693000	3.6776187000	-2.1516248000	1.0518619000	-0.2485873740
2.7242187500	-2.4466370000	-2.9025981000	-3.8764982000	-0.2897021000	-0.1641079740
2.7243750000	-2.6382812000	-2.1359709000	-2.9182352000	1.9142959000	-0.1669761018
2.7245312500	5.7301822000	-2.7428841000	-5.7930242000	-0.8646581000	-0.2837349762
2.7246875000	-5.4171221000	-0.4749453000	-5.3138927000	-2.0784541000	-0.4090460862
2.7248437500	11.2878640000	-1.0499157000	-3.7487298000	-1.2799041000	-0.2396701040
2.7250000000	-1.9994672000	3.3262479000	-3.1418299000	2.7767299000	0.1530026626
2.7251562500	3.2388076000	1.2819087000	-3.1418299000	2.3614839000	0.1711500893
2.7253125000	2.9832820000	1.0902519000	-1.5127828000	-1.4396141000	-0.4497213529
2.7254687500	-5.5768256000	2.1124215000	0.3079169000	6.4181179000	-0.5402498951
2.7256250000	5.9218264000	-5.2983081000	-1.5766670000	-0.5132961000	-0.2279890018
2.7257812500	-3.6284429000	-3.6372825000	-1.4808407000	2.3934259000	-0.2444155518
2.7259375000	1.4181877000	1.6013367000	0.9467589000	-0.8966001000	-0.2543757774
2.7260937500	7.1994544000	9.5550939000	-0.8419987000	3.2239179000	0.0389033249
2.7262500000	-5.3213000000	3.3262479000	0.3398590000	2.3934259000	-0.1999856451
2.7264062500	10.3615837000	10.3217211000	-2.5668721000	-4.5060461000	-0.2109888262
2.7265625000	-8.1640223000	4.0289895000	-1.7363775000	3.3836279000	-0.1454912174
2.7267187500	6.6884032000	-1.0818585000	-2.6307563000	-2.4298161000	-0.7270432351
2.7268750000	-1.7758823000	-5.6816217000	-4.4833981000	4.3418879000	0.0840111526
2.7270312500	-0.5940764000	-7.2148761000	-2.5349300000	1.6268179000	0.6132068015
2.7271875000	3.4623925000	-0.7624305000	-1.8002617000	1.5629339000	-0.8762380274
2.7273437500	-0.5301950000	5.8497291000	-2.1516248000	4.2780039000	-0.3431834429
2.7275000000	1.4820691000	9.1398375000	-0.7781145000	-0.5771801000	0.5148560926
2.7276562500	-2.2230521000	6.9677271000	-2.2155090000	-3.3561341000	0.4119685271
2.7278125000	1.5778912000	5.2108731000	1.0425852000	0.6366159000	-0.2395658085
2.7279687500	-1.2328904000	1.4096799000	1.0425852000	-2.6534101000	0.8908415704
2.7281250000	-0.9454241000	-4.5955665000	1.5217167000	1.8184699000	-0.3274348140
2.7282812500	2.2486459000	-3.3817401000	-1.3850144000	1.3393399000	0.5644486293
2.7284375000	-2.7979847000	1.9207647000	0.3718011000	1.5948759000	0.1682298138
2.7285937500	2.5680529000	4.6678455000	-0.9697671000	3.4794539000	-1.6495895718
2.7287500000	-3.0535103000	4.1248179000	-3.1737720000	0.2533119000	0.1281803204
2.7289062500	1.2265435000	6.7760703000	0.1801485000	1.4671079000	1.1125739215
2.7290625000	2.6319343000	1.4416227000	-2.7904668000	-0.2258181000	0.4056586460
2.7292187500	-2.4146963000	-0.8263161000	-0.2989830000	-1.8229181000	-0.9604566885
2.7293750000	3.0152227000	-6.8315625000	-1.0975355000	0.8602099000	2.0551450049
2.7295312500	-3.1812731000	-6.1927065000	-1.9919143000	-0.4813541000	0.4956135626
2.7296875000	3.9415030000	-2.8706553000	2.4480376000	1.5309919000	-1.2546744507
2.7298437500	-2.8299254000	0.7708239000	0.6912221000	2.2975999000	0.5043222415
2.7300000000	-2.8938068000	0.8347095000	2.1605587000	-2.2062221000	0.1877852304
2.7301562500	-1.0093055000	8.0218395000	0.7870484000	-1.1840781000	-0.7335095596
2.7303125000	-2.4785777000	3.9012183000	1.8091956000	-2.0784541000	1.6287326260
2.7304687500	0.1725004000	-3.3817401000	2.8952270000	-0.9924261000	2.2516899793
2.7306250000	-2.3508149000	-2.8067697000	2.0008482000	-1.1201941000	-0.2029580685
2.7307812500	0.9071365000	-3.4775685000	1.1064694000	-1.5993241000	-1.4978395385
2.7309375000	0.1405597000	-5.9371641000	1.8411377000	3.0961499000	0.0511580526
2.7310937500	-0.5940764000	-2.4234561000	0.9467589000	-0.1938761000	-0.2068170040
2.7312500000	1.2265435000	1.9207647000	0.5315116000	2.0740059000	-0.6409994018
2.7314062500	-1.4884160000	1.7610507000	-0.2989830000	1.4671079000	0.3773424026
2.7315625000	-0.4982543000	-0.8263161000	0.9787010000	-2.3339901000	-0.0683646540
2.7317187500	-2.1911114000	-0.6027165000	-2.8224089000	-0.1619341000	0.3168509804
2.7318750000	-1.2328904000	-4.0205961000	-0.2350988000	-4.0908001000	0.1908098015
2.7320312500	-1.5842381000	-2.1359709000	0.1162643000	-1.1201941000	-0.5287773840
2.7321875000	-1.9994672000	-4.0525389000	-0.9697671000	-2.2062221000	0.1398614226
2.7323437500	0.0447376000	-1.6248861000	0.1482064000	-2.4937001000	0.4424228293
2.7325000000	-1.1051276000	0.6430527000	1.3300641000	1.1157459000	-0.6293182996
2.7326562500	-2.1272300000	1.0902519000	1.2342378000	-0.6410641000	-0.4413255607
2.7328125000	-1.1690090000	-0.4110597000	0.0523801000	-1.2160201000	0.6628514860
2.7329687500	-1.5522974000	-0.7943733000	0.7551063000	2.8086719000	0.1124838393
2.7331250000	0.1725004000	-0.0277461000	-1.5766670000	-2.4298161000	-0.5258571085
2.7332812500	-0.8176613000	-4.0525389000	-0.7142303000	0.7324419000	-0.2000377929
2.7334375000	-0.4024322000	-3.5733969000	-3.6848456000	-3.0047721000	0.1200452671
2.7335937500	-0.7857206000	-1.6887717000	-3.4612509000	-1.9506861000	0.0179920660
2.7337500000	0.2683225000	1.1860803000	0.4676274000	0.7643839000	-0.5391026440
2.7339062500	-3.0535103000	0.7708239000	-1.5766670000	-0.8646581000	0.1667696760
2.7340625000	0.2044411000	3.7415043000	0.9148168000	-1.3118461000	0.5155340138
2.7342187500	-2.5424591000	-0.0596889000	-0.0115041000	2.9044979000	-0.3681100807
2.7343750000	-1.0093055000	-3.1900833000	2.4799797000	-4.1227421000	0.3273848315
