%
% Convert TDMS to ASCII v1.2 
% File created on 10-4-2026 16:22:12
%
% For Matlab use: 
Input=dlmread('12 3 s1200 cavitation25.dat','\t',[8 0 32817 5])

Time     	ch 0     	ch 1     	ch 2     	ch 3     	ch 4     	
4.3123437500	-3.9478499000	-7.4065329000	-0.9378250000	1.7865279000	0.1099807460
4.3125000000	0.6835516000	-2.9345409000	1.5536588000	1.1157459000	0.0576243771
4.3126562500	-0.0510845000	-0.6666021000	1.0425852000	1.0199199000	0.2834242549
4.3128125000	-1.9036451000	2.3040783000	0.8509326000	0.4769059000	0.2876482249
4.3129687500	2.7277564000	2.2721355000	1.7772535000	-1.3437881000	0.1691163260
4.3131250000	-3.8200871000	3.4859619000	1.7453114000	-0.0022241000	0.3471488393
4.3132812500	3.6859774000	-2.3595705000	2.6396902000	-1.2799041000	0.2774272604
4.3134375000	-2.3508149000	-6.1607637000	2.4799797000	0.1574859000	0.1467970771
4.3135937500	4.5803170000	-8.4925881000	2.8952270000	1.4032239000	0.0786399315
4.3137500000	-0.2107880000	-2.4553989000	1.9369640000	-1.1521361000	0.0699834004
4.3139062500	1.5140098000	1.7291079000	2.6077481000	1.4351659000	-0.2372191585
4.3140625000	0.1405597000	4.8595023000	0.1162643000	-5.3365381000	-0.2604249196
4.3142187500	-2.0314079000	7.6704687000	2.4480376000	-1.2160201000	0.0500629493
4.3143750000	-0.1149659000	6.6482991000	1.3620062000	-2.4298161000	-0.0845826129
4.3145312500	-2.4146963000	-2.6470557000	3.2146480000	-2.2381641000	-0.4162424796
4.3146875000	-2.5105184000	-3.7331109000	0.8509326000	0.8921519000	-0.0310789929
4.3148437500	-1.7120009000	-2.3276277000	4.1729110000	-1.2160201000	-0.2268938985
4.3150000000	-2.5743998000	1.5055083000	0.5953958000	2.1059479000	-0.4730314096
4.3151562500	-1.5522974000	1.4096799000	4.1409689000	2.5531359000	-0.5238233451
4.3153125000	-1.2328904000	5.2428159000	2.6077481000	0.4130219000	-0.6578431340
4.3154687500	0.4919074000	1.1541375000	3.5340690000	3.7988739000	-0.0882851051
4.3156250000	-0.1149659000	1.0583091000	3.0229954000	-1.0243681000	0.3166945371
4.3157812500	-0.2107880000	-3.0942549000	4.7478688000	-0.3535861000	0.0126208449
4.3159375000	0.0127969000	-2.0401425000	0.7231642000	0.7324419000	-0.2032709551
4.3160937500	0.9071365000	-1.7846001000	3.5660111000	0.0936019000	0.3625845815
4.3162500000	1.0668400000	0.5472243000	0.7551063000	-0.1299921000	0.2883782938
4.3164062500	-0.8496020000	-4.3719669000	3.3424164000	-0.0661081000	-0.2668390962
4.3165625000	1.4820691000	-1.2096297000	2.3841534000	-0.8007741000	0.2546908293
4.3167187500	0.5557888000	2.4637923000	3.4063006000	-0.0022241000	0.3280627526
4.3168750000	0.6516109000	0.7708239000	3.8215479000	-0.9924261000	-0.0016154985
4.3170312500	0.8751958000	-2.0401425000	3.9812584000	-2.9728301000	-0.1896603851
4.3171875000	-0.3385508000	-0.0596889000	1.9689061000	-1.2799041000	-0.2811797351
4.3173437500	-0.4024322000	-1.4012865000	2.6396902000	-1.9187441000	-0.4154602629
4.3175000000	-0.7857206000	-5.4580221000	2.6077481000	0.6046739000	-0.4942034074
4.3176562500	-3.2132138000	-0.0277461000	2.4480376000	1.8823539000	-0.5400934518
4.3178125000	-0.3385508000	1.1860803000	0.6912221000	-0.2577601000	-1.0491600585
4.3179687500	-1.5522974000	3.4859619000	2.7035744000	1.2754559000	-0.6245728518
4.3181250000	-1.2967718000	1.0263663000	1.2981220000	0.3171959000	-0.5694005029
4.3182812500	-0.7537799000	0.5472243000	0.2120906000	0.4769059000	-0.4189020162
4.3184375000	-0.4663136000	0.0680823000	-1.5766670000	-0.8646581000	-0.2504125462
4.3185937500	0.8432551000	0.4194531000	-0.9378250000	-0.3855281000	-0.2075992207
4.3187500000	-0.0830252000	-4.0205961000	-1.7044354000	-1.1840781000	0.1533155493
4.3189062500	1.5459505000	-1.0179729000	-1.5766670000	1.8184699000	0.0359309015
4.3190625000	-0.3385508000	0.4194531000	-1.9599722000	0.1894279000	0.0969959493
4.3192187500	1.6417726000	2.4957351000	0.3718011000	1.1476879000	0.2991728838
4.3193750000	3.1110448000	-1.9123713000	-0.9697671000	4.0863519000	0.3144000349
4.3195312500	-1.7439416000	1.7291079000	-1.5127828000	-1.0243681000	0.4626561671
4.3196875000	4.3886728000	-3.2220261000	0.1162643000	2.7128459000	0.5707063626
4.3198437500	-1.2967718000	-2.4553989000	-0.4267514000	-0.3216441000	0.0746767004
4.3200000000	2.5361122000	-0.9540873000	-0.6184040000	0.2852539000	0.1570180415
4.3201562500	-3.4367987000	-3.9886533000	-0.2989830000	3.1280919000	0.1994663326
4.3203125000	1.7375947000	-1.7846001000	-2.4391037000	-0.8646581000	-0.0966287496
4.3204687500	-4.2033755000	3.8053899000	-0.8419987000	0.5088479000	0.0086576138
4.3206250000	-0.4663136000	2.4957351000	-2.8862931000	-0.2897021000	0.5100063493
4.3207812500	1.2265435000	-1.4651721000	-1.7683196000	1.8184699000	0.5568350538
4.3209375000	-2.8618661000	-1.1138013000	-1.8322038000	-2.0784541000	0.4776225793
4.3210937500	6.2412334000	-2.6789985000	-4.9944717000	4.3099459000	0.4486284149
4.3212500000	5.8579450000	-6.6079629000	-0.9378250000	-5.5601321000	0.2770622260
4.3214062500	-0.1469066000	-2.4234561000	-6.4957504000	-2.2062221000	0.2996422138
4.3215625000	7.6146835000	-1.4332293000	0.5315116000	0.9560359000	0.3302008115
4.3217187500	-0.0830252000	6.2010999000	-7.1026503000	-5.2407121000	0.4603095171
4.3218750000	1.1626621000	0.5791671000	-1.8322038000	2.7447879000	0.2511969282
4.3220312500	3.1429855000	4.1567607000	-7.2623608000	0.2533119000	-0.0477141340
4.3221875000	-5.5768256000	-3.2539689000	-1.9919143000	1.7545859000	-0.1157148362
4.3223437500	3.9415030000	-0.6027165000	-3.7806719000	5.6195679000	0.0374953349
4.3225000000	-3.4367987000	-4.0525389000	-2.3113353000	1.7865279000	-0.0285237518
4.3226562500	2.0889424000	-0.4749453000	-5.0583559000	2.4253679000	-0.2823791340
4.3228125000	-0.8176613000	-0.9540873000	-1.9599722000	2.6809039000	-0.0650793440
4.3229687500	0.9390772000	9.1398375000	-3.2376562000	0.1574859000	0.0782748971
4.3231250000	0.7474330000	4.5720171000	-0.1712146000	2.2017739000	-0.0021369762
4.3232812500	-1.0093055000	1.2499659000	-2.0238564000	-0.4494121000	-0.1882002474
4.3234375000	1.8334168000	-1.2096297000	-0.0434462000	3.9585839000	-0.6250421818
4.3235937500	-1.2009497000	0.9305379000	-0.6503461000	1.6587599000	0.0399984282
4.3237500000	3.2388076000	-4.5636237000	-0.1073304000	0.7643839000	0.0571550471
4.3239062500	0.3322039000	2.8151631000	-0.2031567000	2.1698319000	-0.5160011785
4.3240625000	0.4919074000	3.9331611000	-0.5545198000	-2.8131201000	-0.7708995162
4.3242187500	2.5999936000	5.6261295000	-0.6184040000	-2.3659321000	-0.0210666196
4.3243750000	-2.9896289000	6.6802419000	-1.7683196000	-2.7172941000	0.5458318726
4.3245312500	1.2584842000	5.4983583000	-0.8419987000	-2.5256421000	0.0489678460
4.3246875000	-2.7660440000	3.6137331000	-2.0877406000	-0.2897021000	-0.3438092162
4.3248437500	0.1405597000	2.0804787000	-1.4488986000	1.4351659000	-0.8405689474
4.3250000000	-3.5965022000	-0.5068881000	-1.3211302000	1.5948759000	-0.2536457085
4.3251562500	-1.9036451000	0.6430527000	-1.0975355000	4.0544099000	0.0683146715
4.3253125000	-2.0314079000	1.4735655000	-0.6184040000	0.1894279000	-0.5825417429
4.3254687500	-2.8299254000	2.0804787000	-0.4586935000	2.3934259000	-0.5032249729
4.3256250000	-0.0830252000	1.0902519000	-1.8002617000	-0.1299921000	0.2201690004
4.3257812500	-0.9773648000	5.4344727000	1.8411377000	-0.2577601000	0.4869570315
4.3259375000	0.3960853000	1.8888219000	1.5536588000	-0.0980501000	-0.5509401896
4.3260937500	-0.4663136000	-4.4358525000	-0.1392725000	1.0199199000	-0.6146647740
4.3262500000	-1.0731869000	-3.2220261000	3.1188217000	1.9462379000	0.9652043015
4.3264062500	2.6958157000	0.1319679000	0.9148168000	1.3393399000	0.1241649415
4.3265625000	-3.8200871000	-1.0818585000	1.5856009000	-0.5132961000	-0.2783637551
4.3267187500	0.4599667000	0.8985951000	-0.6184040000	-0.0661081000	0.6585232204
4.3268750000	-3.6923243000	1.4735655000	2.0008482000	-3.1964241000	0.5774855738
4.3270312500	-2.3188742000	1.3777371000	-1.2891881000	-4.4421621000	0.0032342449
4.3271875000	-0.0191438000	0.8666523000	1.7133693000	-2.1103961000	-0.3826071629
4.3273437500	-3.4048580000	-2.8067697000	1.4578325000	-4.4102201000	0.0706613215
4.3275000000	1.0348993000	-3.9886533000	0.6912221000	-0.0022241000	0.2379513926
4.3276562500	-2.6063405000	-2.7748269000	2.5119218000	0.6046739000	-0.5212159562
4.3278125000	-1.9675265000	-2.6470557000	1.5536588000	-1.4396141000	-0.7610435862
4.3279687500	-2.5105184000	-3.1900833000	0.2759748000	1.5629339000	-0.3436527729
4.3281250000	-4.6186046000	2.9429343000	0.8828747000	-2.6534101000	-0.5396241218
4.3282812500	-1.0093055000	1.4416227000	0.4037432000	-1.2160201000	-0.9771961251
4.3284375000	-1.8078230000	-1.3054581000	-0.1073304000	-1.2799041000	-0.7210983885
4.3285937500	0.3322039000	-0.2194029000	-0.2031567000	-2.7811781000	-0.1559207729
4.3287500000	0.5877295000	-4.3400241000	-0.2670409000	-0.0661081000	-0.3451129107
4.3289062500	2.1528238000	-5.7135645000	-1.0336513000	-1.4076721000	0.1839784426
4.3290625000	-0.4982543000	-3.8928249000	0.5953958000	-0.6410641000	0.5007761926
4.3292187500	2.0570017000	1.0902519000	-2.3113353000	2.0101219000	0.4172876004
4.3293750000	-0.6579578000	-0.4110597000	-0.3628672000	0.4130219000	0.3915787460
4.3295312500	-0.6579578000	2.2401927000	-2.4710458000	-0.0341661000	0.5198101315
4.3296875000	-1.1051276000	0.2277963000	-1.0655934000	2.3614839000	0.5696634071
4.3298437500	0.6196702000	-4.0205961000	-0.6822882000	-2.0145701000	0.2842064715
4.3300000000	-1.9036451000	-1.4651721000	-1.7683196000	1.8504119000	0.0456825360
4.3301562500	3.3346297000	-2.7109413000	0.8189905000	-0.2897021000	0.2976084504
4.3303125000	-1.3925939000	-0.0916317000	-0.7142303000	0.9240939000	0.7970277182
4.3304687500	1.5459505000	1.0263663000	-0.2989830000	1.7545859000	0.0234675826
4.3306250000	-1.3287125000	4.4761887000	1.0745273000	-0.0341661000	-0.0088118918
4.3307812500	-0.2427287000	-0.3471741000	-0.4586935000	2.0101219000	0.1217139960
4.3309375000	-0.5940764000	2.7832203000	-0.6184040000	0.1894279000	0.1488308404
4.3310937500	-1.7758823000	-0.6985449000	-1.7363775000	-1.3437881000	0.2605313804
4.3312500000	4.0053844000	0.4513959000	-1.7683196000	-0.2897021000	0.1976411604
4.3314062500	1.7375947000	-0.3471741000	-1.2572460000	-2.1423381000	-0.0426036518
4.3315625000	2.2486459000	0.3236247000	-3.3015404000	0.2533119000	-0.0015633507
4.3317187500	5.1233089000	-2.4873417000	-1.1294776000	-0.9604841000	0.1816317926
4.3318750000	0.8113144000	3.0387627000	-2.2155090000	-1.0243681000	0.2334145360
4.3320312500	2.9832820000	-0.3152313000	-0.6184040000	3.8946999000	0.1569137460
4.3321875000	0.0127969000	1.0902519000	-0.2350988000	0.9560359000	0.0102220471
4.3323437500	0.8751958000	3.4220763000	-0.4267514000	2.4573099000	0.0270136315
4.3325000000	-0.3385508000	2.1124215000	0.4356853000	2.0740059000	0.0715999815
4.3326562500	-0.0510845000	-3.5095113000	-1.6724933000	1.0199199000	-0.1183743729
4.3328125000	-0.4024322000	0.7388811000	-0.0434462000	2.4573099000	-0.0223703140
4.3329687500	0.2683225000	2.2721355000	-0.8100566000	2.2975999000	0.2937495149
4.3331250000	-0.7857206000	0.9305379000	-0.5225777000	1.4671079000	0.5569914971
4.3332812500	1.3543063000	3.4859619000	0.8509326000	2.2656579000	0.3554403360
4.3334375000	-2.2230521000	3.5498475000	0.2120906000	2.7447879000	0.2981299282
4.3335937500	1.9292389000	1.8888219000	3.1507638000	1.5948759000	0.4055022026
4.3337500000	-1.2648311000	-0.1874601000	-1.6724933000	-0.1619341000	0.0627348593
4.3339062500	1.0348993000	-0.2194029000	3.9173742000	-1.2160201000	-0.1184265207
4.3340625000	0.7474330000	-2.9025981000	-1.8002617000	-1.0882521000	-0.1354788440
4.3342187500	1.1946028000	0.1319679000	2.0647324000	-2.2062221000	0.3661827782
4.3343750000	2.2486459000	1.1221947000	-0.3309251000	-2.0784541000	0.5178285160
4.3345312500	0.9390772000	1.3138515000	1.3300641000	-0.9285421000	0.3222743493
4.3346875000	1.3862470000	0.9944235000	1.4897746000	-0.9924261000	0.5478656360
4.3348437500	0.6196702000	1.7610507000	0.2440327000	-1.6632081000	0.5022884782
4.3350000000	-1.0731869000	-1.4651721000	1.0425852000	-0.1619341000	0.3621152515
4.3351562500	-1.5842381000	-1.5929433000	1.6814272000	-1.8229181000	-0.1329236029
4.3353125000	-2.7341033000	-1.7526573000	1.4897746000	-0.0980501000	-0.4773596751
4.3354687500	0.6516109000	-1.8804285000	2.8313428000	-0.8646581000	-0.6726531029
4.3356250000	-2.5424591000	-0.7304877000	0.3398590000	-0.0661081000	-0.6858464907
4.3357812500	1.0668400000	0.1000251000	1.4578325000	1.3073979000	-0.5010347662
4.3359375000	0.1086190000	-0.3791169000	1.7453114000	1.0199199000	-0.6432417562
4.3360937500	0.5238481000	1.1860803000	2.4480376000	1.9781799000	-0.4702675774
4.3362500000	-0.0510845000	-1.7526573000	2.3202692000	2.0101219000	-0.2381578185
4.3364062500	-0.9773648000	-2.3915133000	1.2022957000	0.2533119000	-0.0715456685
4.3365625000	-0.9773648000	-1.2096297000	2.3522113000	0.0616599000	0.0053723038
4.3367187500	-0.0191438000	-0.9860301000	2.0008482000	-0.7688321000	0.0438052160
4.3368750000	0.8432551000	-1.3374009000	2.4480376000	-1.4396141000	0.1965460571
4.3370312500	1.3862470000	-1.2735153000	1.6814272000	-1.5034981000	0.2241843793
4.3371875000	1.4181877000	0.1958535000	0.8828747000	0.1255439000	0.0309768626
4.3373437500	1.9931203000	-0.7943733000	2.9271691000	-0.4174701000	0.3027189326
4.3375000000	-1.8078230000	-2.5512273000	-1.2572460000	-0.8327161000	0.1143611593
4.3376562500	0.3002632000	-2.3915133000	0.9467589000	-0.5771801000	0.1269287738
4.3378125000	-3.8839685000	-3.3178545000	-1.2253039000	-2.3020481000	0.1107629626
4.3379687500	-1.1370683000	-1.9762569000	1.5536588000	-1.5673821000	-0.0347814851
4.3381250000	-0.8815427000	-0.8582589000	2.5119218000	-0.1938761000	-0.0369195440
4.3382812500	0.2683225000	-0.0916317000	0.5634537000	-0.3855281000	-0.1991512807
4.3384375000	0.2363818000	0.1639107000	1.2342378000	-0.1619341000	-0.2968762162
4.3385937500	1.9611796000	0.8027667000	1.7772535000	-0.0661081000	-0.1538870096
4.3387500000	-0.0830252000	-4.1164245000	-3.1098878000	1.3393399000	-0.0520945474
4.3389062500	0.7474330000	-5.5219077000	-0.4267514000	-0.1619341000	-0.0726929196
4.3390625000	-1.5522974000	-0.3791169000	-4.3236876000	0.5088479000	-0.2036881374
4.3392187500	2.1847645000	-1.0179729000	-1.0017092000	-1.6632081000	-0.0868249674
4.3393750000	-1.2967718000	-0.9860301000	-3.0140615000	0.7324419000	-0.4132179085
4.3395312500	4.0692658000	2.1124215000	0.3398590000	-1.1840781000	-0.1396506662
4.3396875000	-0.2746694000	0.6111099000	-1.0017092000	0.2852539000	-0.0586651674
4.3398437500	3.3665704000	-2.6789985000	1.7133693000	1.5948759000	-0.2893669362
4.3400000000	0.4599667000	-1.2096297000	-0.4906356000	1.0199199000	0.0159583026
4.3401562500	-0.6579578000	-2.3595705000	0.9787010000	2.8406139000	-0.2660047318
4.3403125000	0.0766783000	0.0041967000	-1.5766670000	2.0740059000	-0.2644402985
4.3404687500	-2.8299254000	3.9651039000	-0.8419987000	0.5088479000	-0.2642838551
4.3406250000	1.0348993000	4.4123031000	-2.3113353000	1.5629339000	0.4143673249
4.3407812500	-0.9773648000	3.0387627000	-2.7585247000	-0.1299921000	0.3150779560
4.3409375000	1.4181877000	2.5596207000	-2.1516248000	0.5727319000	0.5085983593
4.3410937500	0.5557888000	3.3581907000	-2.7265826000	0.2533119000	0.0777012715
4.3412500000	1.2584842000	-0.9860301000	-2.2474511000	-0.3535861000	-0.0602817485
4.3414062500	1.0348993000	-0.9221445000	-1.6724933000	1.3393399000	0.2231414238
4.3415625000	-0.3704915000	-1.9762569000	-2.7265826000	1.7865279000	0.0670631249
4.3417187500	2.2486459000	3.1345911000	-0.1073304000	1.0838039000	-0.1192608851
4.3418750000	-3.2132138000	-0.8263161000	-5.6333137000	-1.0563101000	0.4065973060
4.3420312500	1.1307214000	5.4025299000	-0.3309251000	1.5309919000	0.7419075171
4.3421875000	0.0766783000	5.1789303000	0.1482064000	-1.2479621000	0.4299073626
4.3423437500	-1.2328904000	6.8718987000	-1.8960880000	0.0616599000	0.1058089238
4.3425000000	2.7596971000	3.9970467000	0.0523801000	-0.8007741000	0.0932413093
4.3426562500	-2.0952893000	0.4513959000	-0.4906356000	1.0518619000	-0.0497478974
4.3428125000	-0.2107880000	-0.6027165000	-0.2350988000	2.4573099000	-0.2014457829
4.3429687500	-0.4982543000	2.5915635000	0.2759748000	3.0322659000	0.1373583293
4.3431250000	-1.3925939000	3.1026483000	-1.8641459000	4.6293659000	0.3750479004
4.3432812500	-1.8078230000	3.9970467000	-0.2350988000	1.6587599000	0.1620763760
4.3434375000	-3.3409766000	4.6678455000	-2.4391037000	1.9142959000	-0.3292078385
4.3435937500	0.3002632000	3.3901335000	-2.5988142000	0.7324419000	-0.0405698885
4.3437500000	0.2363818000	0.6749955000	-1.9280301000	-0.5132961000	0.1884631515
4.3439062500	2.5361122000	-0.6346593000	-2.1516248000	-0.4174701000	-0.1185829640
4.3440625000	1.2904249000	-1.6248861000	-1.4169565000	0.9560359000	-0.2062433785
4.3442187500	1.4501284000	0.5472243000	-0.2989830000	-0.1938761000	-0.1331321940
4.3443750000	0.7154923000	1.6332795000	0.5315116000	0.4449639000	0.3261854326
4.3445312500	0.7793737000	1.0583091000	0.5953958000	0.2533119000	0.4142630293
4.3446875000	-0.2746694000	0.3875103000	0.2759748000	0.2533119000	0.6186823182
4.3448437500	1.1946028000	1.7291079000	-0.6503461000	-1.0243681000	0.3340597471
4.3450000000	0.9710179000	-0.4749453000	1.9050219000	-1.0563101000	0.1094592682
4.3451562500	2.1208831000	-2.9025981000	-0.3309251000	-0.9924261000	-0.0996533207
4.3453125000	-1.6481195000	-1.1138013000	1.8091956000	0.1894279000	0.0932413093
4.3454687500	2.1528238000	0.3236247000	-0.5545198000	-0.9604841000	0.0297774638
4.3456250000	-3.6923243000	-1.0818585000	0.6273379000	1.8823539000	-0.1823596962
4.3457812500	-0.7857206000	1.6332795000	-0.7461724000	1.9142959000	-0.2947903051
4.3459375000	-3.2451545000	1.2180231000	3.0549375000	1.0518619000	-0.4459667129
4.3460937500	-1.8397637000	0.2597391000	-0.7461724000	1.6907019000	-0.6141954440
4.3462500000	0.5877295000	-1.0818585000	4.2367952000	1.4671079000	-0.5950050618
4.3464062500	-0.7537799000	-0.5707737000	0.7870484000	0.1574859000	-0.3837544140
4.3465625000	1.6737133000	-4.2122529000	2.6396902000	-0.2258181000	-0.3994508951
4.3467187500	-1.1051276000	0.1958535000	-0.5864619000	-1.5993241000	-0.1775099529
4.3468750000	0.1086190000	-0.5707737000	2.3522113000	-0.4494121000	-0.0674259940
4.3470312500	1.5459505000	-0.8582589000	0.7870484000	-1.1201941000	0.0636213715
4.3471875000	-1.4564753000	-5.5857933000	0.3079169000	0.0936019000	0.2131290504
4.3473437500	1.0668400000	-1.4651721000	0.7231642000	-0.2258181000	0.3748393093
4.3475000000	-0.9773648000	-5.4260793000	-1.3850144000	-1.6632081000	0.1977976038
4.3476562500	1.9931203000	-2.3915133000	0.4995695000	-0.8327161000	0.2261659949
4.3478125000	1.6737133000	-2.7109413000	-0.9378250000	-1.7590341000	0.1427295504
4.3479687500	-0.6898985000	-2.2637421000	-2.0877406000	-2.2701061000	-0.0057873207
4.3481250000	3.1110448000	-0.6346593000	0.3079169000	-1.6951501000	0.1534719926
4.3482812500	-2.8618661000	0.0361395000	0.0204380000	-1.0243681000	0.3412039926
4.3484375000	0.2044411000	-1.8804285000	0.6912221000	-0.2258181000	0.0806736949
4.3485937500	-1.7439416000	0.2916819000	0.8189905000	-0.0661081000	0.0840111526
4.3487500000	-2.4146963000	-0.0277461000	0.4995695000	0.9240939000	0.0752503260
4.3489062500	0.8432551000	-0.3791169000	2.8952270000	1.4351659000	-0.0093855174
4.3490625000	-1.7120009000	-1.5290577000	1.1703536000	0.3491379000	0.2411845549
4.3492187500	2.7596971000	-0.0277461000	3.5021269000	2.8086719000	0.4666193982
4.3493750000	-1.3606532000	1.4416227000	1.4897746000	-1.1201941000	0.5264328993
4.3495312500	1.2904249000	-1.0499157000	0.4356853000	1.0518619000	0.3858424904
4.3496875000	1.5459505000	0.6430527000	1.6814272000	0.2533119000	0.2567245926
4.3498437500	-2.3827556000	-1.4651721000	0.9787010000	0.7643839000	0.0972566882
4.3500000000	1.9611796000	-1.2096297000	-0.4267514000	-0.0661081000	-0.2759128096
4.3501562500	-3.2770952000	0.2597391000	-0.2989830000	-0.3855281000	0.0661244649
4.3503125000	2.6319343000	-0.6666021000	-1.2891881000	-1.8868021000	0.4199992849
4.3504687500	-1.3287125000	-0.8582589000	0.7231642000	-1.1521361000	0.3089766660
4.3506250000	-1.0731869000	0.1319679000	-0.4267514000	-2.4298161000	0.2587583560
4.3507812500	0.4919074000	1.0583091000	0.0523801000	-3.1005981000	0.2088007849
4.3509375000	-0.4982543000	-1.4651721000	-0.1712146000	-0.3216441000	0.2168836904
4.3510937500	-1.1051276000	-0.3471741000	-1.2253039000	-1.5354401000	0.4232324471
